timestamp,msg_type,lat,lon,alt,roll,pitch,yaw,voltage,current,battery_remaining,throttle
2026-03-26T19:34:29.676596,RC_CHANNELS,,,,,,,,,,0
2026-03-26T19:34:29.871542,ATTITUDE,,,,1.041573405265808,-0.2992304861545563,-0.34203895926475525
2026-03-26T19:34:29.872826,GLOBAL_POSITION_INT,0.0,0.0,-1.19,,,
2026-03-26T19:34:29.874185,SYS_STATUS,,,,,,,0.23,-0.01,-1,
2026-03-26T19:34:29.876816,RC_CHANNELS,,,,,,,,,,0
2026-03-26T19:34:30.071677,ATTITUDE,,,,1.0573452711105347,-0.3010934293270111,-0.34371238946914673
2026-03-26T19:34:30.072522,GLOBAL_POSITION_INT,0.0,0.0,-1.23,,,
2026-03-26T19:34:30.073370,SYS_STATUS,,,,,,,0.225,-0.01,-1,
2026-03-26T19:34:30.076577,RC_CHANNELS,,,,,,,,,,0
2026-03-26T19:34:30.271569,ATTITUDE,,,,1.0639737844467163,-0.3022162914276123,-0.34428173303604126
2026-03-26T19:34:30.272525,GLOBAL_POSITION_INT,0.0,0.0,-1.23,,,
2026-03-26T19:34:30.273981,SYS_STATUS,,,,,,,0.226,-0.01,-1,
2026-03-26T19:34:30.277931,RC_CHANNELS,,,,,,,,,,0
2026-03-26T19:34:30.471744,ATTITUDE,,,,0.9281399846076965,-0.30537447333335876,-0.35331401228904724
2026-03-26T19:34:30.472828,GLOBAL_POSITION_INT,0.0,0.0,-1.31,,,
2026-03-26T19:34:30.474015,SYS_STATUS,,,,,,,0.228,-0.01,-1,
2026-03-26T19:34:30.477417,RC_CHANNELS,,,,,,,,,,0
2026-03-26T19:34:30.671473,ATTITUDE,,,,0.8055617809295654,-0.29432961344718933,-0.3438548743724823
2026-03-26T19:34:30.672752,GLOBAL_POSITION_INT,0.0,0.0,-1.27,,,
2026-03-26T19:34:30.674370,SYS_STATUS,,,,,,,0.228,-0.01,-1,
2026-03-26T19:34:30.678074,RC_CHANNELS,,,,,,,,,,0
2026-03-26T19:34:30.871175,ATTITUDE,,,,0.6332522630691528,-0.28859636187553406,-0.317066490650177
2026-03-26T19:34:30.872310,GLOBAL_POSITION_INT,0.0,0.0,-1.21,,,
2026-03-26T19:34:30.873481,SYS_STATUS,,,,,,,0.227,-0.01,-1,
2026-03-26T19:34:30.877391,RC_CHANNELS,,,,,,,,,,0
2026-03-26T19:34:31.071033,ATTITUDE,,,,0.1878841519355774,-0.3498062491416931,-0.18310128152370453
2026-03-26T19:34:31.072076,GLOBAL_POSITION_INT,0.0,0.0,-1.36,,,
2026-03-26T19:34:31.074000,SYS_STATUS,,,,,,,0.228,-0.01,-1,
2026-03-26T19:34:31.078385,RC_CHANNELS,,,,,,,,,,0
2026-03-26T19:34:31.272049,ATTITUDE,,,,-0.1796172857284546,-0.4285035729408264,-0.043986160308122635
2026-03-26T19:34:31.273480,GLOBAL_POSITION_INT,0.0,0.0,-1.19,,,
2026-03-26T19:34:31.275351,SYS_STATUS,,,,,,,0.227,-0.01,-1,
2026-03-26T19:34:31.278485,RC_CHANNELS,,,,,,,,,,0
2026-03-26T19:34:31.471234,ATTITUDE,,,,-0.3755002021789551,-0.5512173175811768,0.12394897639751434
2026-03-26T19:34:31.472315,GLOBAL_POSITION_INT,0.0,0.0,-1.28,,,
2026-03-26T19:34:31.473480,SYS_STATUS,,,,,,,0.229,-0.01,-1,
2026-03-26T19:34:31.475960,RC_CHANNELS,,,,,,,,,,0
2026-03-26T19:34:31.671333,ATTITUDE,,,,-0.4770734906196594,-0.6105741262435913,0.1824422925710678
2026-03-26T19:34:31.673033,GLOBAL_POSITION_INT,0.0,0.0,-1.39,,,
2026-03-26T19:34:31.674157,SYS_STATUS,,,,,,,0.229,-0.01,-1,
2026-03-26T19:34:31.676622,RC_CHANNELS,,,,,,,,,,0
2026-03-26T19:34:31.871583,ATTITUDE,,,,-0.647087037563324,-0.437447190284729,0.17066609859466553
2026-03-26T19:34:31.872948,GLOBAL_POSITION_INT,0.0,0.0,-1.23,,,
2026-03-26T19:34:31.874376,SYS_STATUS,,,,,,,0.224,-0.01,-1,
2026-03-26T19:34:31.878630,RC_CHANNELS,,,,,,,,,,0
2026-03-26T19:34:32.071012,ATTITUDE,,,,-0.5336979627609253,-0.2401234358549118,0.09301996231079102
2026-03-26T19:34:32.071964,GLOBAL_POSITION_INT,0.0,0.0,-1.09,,,
2026-03-26T19:34:32.073268,SYS_STATUS,,,,,,,0.229,-0.01,-1,
2026-03-26T19:34:32.076794,RC_CHANNELS,,,,,,,,,,0
2026-03-26T19:34:32.270928,ATTITUDE,,,,-0.47052446007728577,-0.17629489302635193,0.05115199089050293
2026-03-26T19:34:32.271918,GLOBAL_POSITION_INT,0.0,0.0,-1.08,,,
2026-03-26T19:34:32.273919,SYS_STATUS,,,,,,,0.229,-0.01,-1,
2026-03-26T19:34:32.277889,RC_CHANNELS,,,,,,,,,,0
2026-03-26T19:34:32.471214,ATTITUDE,,,,-0.4050535559654236,-0.31652525067329407,0.14831729233264923
2026-03-26T19:34:32.472150,GLOBAL_POSITION_INT,0.0,0.0,-1.34,,,
