timestamp,msg_type,lat,lon,alt,roll,pitch,yaw,voltage,current,battery_remaining,throttle
2026-03-27T09:30:18.986565,ATTITUDE,,,,-0.0629923939704895,-0.0009641270153224468,0.6054382920265198
2026-03-27T09:30:18.987986,GLOBAL_POSITION_INT,51.4935847,-1.7478738,167.26,,,
2026-03-27T09:30:18.989218,SYS_STATUS,,,,,,,16.777,0.0,100,
2026-03-27T09:30:18.991565,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:19.185793,ATTITUDE,,,,-0.0977129265666008,-0.000972596462816,0.6262481808662415
2026-03-27T09:30:19.186755,GLOBAL_POSITION_INT,51.4935847,-1.7478739,167.26,,,
2026-03-27T09:30:19.187983,SYS_STATUS,,,,,,,16.749,0.0,100,
2026-03-27T09:30:19.190460,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:19.386655,ATTITUDE,,,,-0.1139933168888092,0.006297713611274958,0.643410861492157
2026-03-27T09:30:19.388152,GLOBAL_POSITION_INT,51.4935848,-1.7478739,167.26,,,
2026-03-27T09:30:19.390021,SYS_STATUS,,,,,,,16.773,0.0,100,
2026-03-27T09:30:19.392627,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:19.587280,ATTITUDE,,,,-0.12400650978088379,0.024172790348529816,0.6563923358917236
2026-03-27T09:30:19.588338,GLOBAL_POSITION_INT,51.493585,-1.7478741,167.27,,,
2026-03-27T09:30:19.589498,SYS_STATUS,,,,,,,16.749,0.0,100,
2026-03-27T09:30:19.593831,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:19.786066,ATTITUDE,,,,-0.12323150038719177,0.03771034628152847,0.6558399796485901
2026-03-27T09:30:19.787127,GLOBAL_POSITION_INT,51.4935851,-1.7478741,167.27,,,
2026-03-27T09:30:19.788427,SYS_STATUS,,,,,,,16.77,0.0,100,
2026-03-27T09:30:19.791004,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:19.985927,ATTITUDE,,,,-0.12530706822872162,0.04108697548508644,0.655012845993042
2026-03-27T09:30:19.987492,GLOBAL_POSITION_INT,51.4935851,-1.747874,167.28,,,
2026-03-27T09:30:19.988569,SYS_STATUS,,,,,,,16.776,0.0,100,
2026-03-27T09:30:19.991046,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:20.185847,ATTITUDE,,,,-0.11519631743431091,0.06001562252640724,0.6520036458969116
2026-03-27T09:30:20.186776,GLOBAL_POSITION_INT,51.4935853,-1.7478738,167.27,,,
2026-03-27T09:30:20.188038,SYS_STATUS,,,,,,,16.75,0.0,100,
2026-03-27T09:30:20.190807,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:20.386065,ATTITUDE,,,,-0.10831640660762787,0.07043002545833588,0.6461290121078491
2026-03-27T09:30:20.387312,GLOBAL_POSITION_INT,51.4935854,-1.7478737,167.27,,,
2026-03-27T09:30:20.388582,SYS_STATUS,,,,,,,16.774,0.0,100,
2026-03-27T09:30:20.392568,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:20.586201,ATTITUDE,,,,-0.09189663827419281,0.07285763323307037,0.6379415392875671
2026-03-27T09:30:20.586993,GLOBAL_POSITION_INT,51.4935857,-1.7478736,167.26,,,
2026-03-27T09:30:20.588707,SYS_STATUS,,,,,,,16.75,0.0,100,
2026-03-27T09:30:20.591263,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:20.785992,ATTITUDE,,,,-0.06716785579919815,0.048584818840026855,0.6306756138801575
2026-03-27T09:30:20.787392,GLOBAL_POSITION_INT,51.4935859,-1.7478735,167.26,,,
2026-03-27T09:30:20.788800,SYS_STATUS,,,,,,,16.77,0.0,100,
2026-03-27T09:30:20.791388,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:20.986928,ATTITUDE,,,,-0.05321000516414642,0.0334504097700119,0.6271657943725586
2026-03-27T09:30:20.988542,GLOBAL_POSITION_INT,51.493586,-1.7478734,167.25,,,
2026-03-27T09:30:20.989640,SYS_STATUS,,,,,,,16.77,0.0,100,
2026-03-27T09:30:20.992145,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:21.185913,ATTITUDE,,,,-0.03302571922540665,0.026522532105445862,0.6237188577651978
2026-03-27T09:30:21.186857,GLOBAL_POSITION_INT,51.4935862,-1.7478734,167.25,,,
2026-03-27T09:30:21.188154,SYS_STATUS,,,,,,,16.748,0.0,100,
2026-03-27T09:30:21.190650,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:21.386781,ATTITUDE,,,,-0.020981984212994576,0.006342014297842979,0.6203935742378235
2026-03-27T09:30:21.388325,GLOBAL_POSITION_INT,51.4935864,-1.7478735,167.24,,,
2026-03-27T09:30:21.389583,SYS_STATUS,,,,,,,16.772,0.0,100,
2026-03-27T09:30:21.392056,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:21.586341,ATTITUDE,,,,-0.018830301240086555,-0.001428558025509119,0.6195578575134277
2026-03-27T09:30:21.587874,GLOBAL_POSITION_INT,51.4935866,-1.7478736,167.23,,,
2026-03-27T09:30:21.589044,SYS_STATUS,,,,,,,16.745,0.0,100,
2026-03-27T09:30:21.593677,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:21.785943,ATTITUDE,,,,-0.006103826686739922,-0.002444818150252104,0.6120169162750244
2026-03-27T09:30:21.786759,GLOBAL_POSITION_INT,51.4935867,-1.7478736,167.23,,,
2026-03-27T09:30:21.788018,SYS_STATUS,,,,,,,16.774,0.0,100,
2026-03-27T09:30:21.790610,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:21.986952,ATTITUDE,,,,-0.005052573978900909,-0.002722982782870531,0.6070011854171753
2026-03-27T09:30:21.988114,GLOBAL_POSITION_INT,51.4935869,-1.7478734,167.23,,,
2026-03-27T09:30:21.989416,SYS_STATUS,,,,,,,16.772,0.0,100,
2026-03-27T09:30:21.991711,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:22.186046,ATTITUDE,,,,0.0006635058671236038,-0.0028022746555507183,0.594633162021637
2026-03-27T09:30:22.186966,GLOBAL_POSITION_INT,51.4935872,-1.7478733,167.24,,,
2026-03-27T09:30:22.188327,SYS_STATUS,,,,,,,16.746,0.0,100,
2026-03-27T09:30:22.191016,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:22.386043,ATTITUDE,,,,0.007981739938259125,-0.017216673120856285,0.5882688760757446
2026-03-27T09:30:22.386752,GLOBAL_POSITION_INT,51.4935873,-1.7478732,167.24,,,
2026-03-27T09:30:22.387875,SYS_STATUS,,,,,,,16.776,0.0,100,
2026-03-27T09:30:22.390501,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:22.587313,ATTITUDE,,,,0.009251577779650688,-0.018812216818332672,0.5858765244483948
2026-03-27T09:30:22.588766,GLOBAL_POSITION_INT,51.4935873,-1.7478733,167.25,,,
2026-03-27T09:30:22.589919,SYS_STATUS,,,,,,,16.746,0.0,100,
2026-03-27T09:30:22.592828,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:22.786231,ATTITUDE,,,,0.012865536846220493,-0.03664776682853699,0.5822956562042236
2026-03-27T09:30:22.787261,GLOBAL_POSITION_INT,51.4935872,-1.7478733,167.26,,,
2026-03-27T09:30:22.788589,SYS_STATUS,,,,,,,16.772,0.0,100,
2026-03-27T09:30:22.791310,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:22.986824,ATTITUDE,,,,0.014032578095793724,-0.047697197645902634,0.5803008079528809
2026-03-27T09:30:22.988079,GLOBAL_POSITION_INT,51.4935872,-1.7478732,167.26,,,
2026-03-27T09:30:22.989271,SYS_STATUS,,,,,,,16.772,0.0,100,
2026-03-27T09:30:22.992402,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:23.186100,ATTITUDE,,,,0.01429307833313942,-0.07468616962432861,0.5799010992050171
2026-03-27T09:30:23.186962,GLOBAL_POSITION_INT,51.4935872,-1.7478733,167.25,,,
2026-03-27T09:30:23.188272,SYS_STATUS,,,,,,,16.747,0.0,100,
2026-03-27T09:30:23.190851,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:23.387117,ATTITUDE,,,,0.013746769167482853,-0.04982168972492218,0.5797157287597656
2026-03-27T09:30:23.388379,GLOBAL_POSITION_INT,51.4935873,-1.7478734,167.25,,,
2026-03-27T09:30:23.389564,SYS_STATUS,,,,,,,16.773,0.0,100,
2026-03-27T09:30:23.392134,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:23.586983,ATTITUDE,,,,0.011661561205983162,-0.02804112620651722,0.5801419019699097
2026-03-27T09:30:23.588080,GLOBAL_POSITION_INT,51.4935873,-1.7478733,167.25,,,
2026-03-27T09:30:23.588935,SYS_STATUS,,,,,,,16.751,0.0,100,
2026-03-27T09:30:23.592308,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:23.786580,ATTITUDE,,,,0.00866653211414814,-0.011216463521122932,0.5803486108779907
2026-03-27T09:30:23.787706,GLOBAL_POSITION_INT,51.4935873,-1.7478733,167.25,,,
2026-03-27T09:30:23.789025,SYS_STATUS,,,,,,,16.77,0.0,100,
2026-03-27T09:30:23.791860,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:23.986862,ATTITUDE,,,,0.007099401671439409,-0.0019392124377191067,0.5811832547187805
2026-03-27T09:30:23.987820,GLOBAL_POSITION_INT,51.4935874,-1.7478732,167.25,,,
2026-03-27T09:30:23.988938,SYS_STATUS,,,,,,,16.775,0.0,100,
2026-03-27T09:30:23.992067,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:24.186189,ATTITUDE,,,,0.00750725669786334,-0.0019444855861365795,0.5830207467079163
2026-03-27T09:30:24.187358,GLOBAL_POSITION_INT,51.4935876,-1.7478732,167.23,,,
2026-03-27T09:30:24.188643,SYS_STATUS,,,,,,,16.746,0.0,100,
2026-03-27T09:30:24.191145,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:24.387035,ATTITUDE,,,,0.007850231602787971,-0.002027981448918581,0.5830214023590088
2026-03-27T09:30:24.388158,GLOBAL_POSITION_INT,51.4935878,-1.7478732,167.23,,,
2026-03-27T09:30:24.389231,SYS_STATUS,,,,,,,16.774,0.0,100,
2026-03-27T09:30:24.391720,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:24.587592,ATTITUDE,,,,0.007774834055453539,-0.0021271915175020695,0.5827614068984985
2026-03-27T09:30:24.588687,GLOBAL_POSITION_INT,51.4935881,-1.7478731,167.22,,,
2026-03-27T09:30:24.590106,SYS_STATUS,,,,,,,16.748,0.0,100,
2026-03-27T09:30:24.593062,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:24.786623,ATTITUDE,,,,0.007881274446845055,-0.0023152674548327923,0.5826417803764343
2026-03-27T09:30:24.787756,GLOBAL_POSITION_INT,51.4935882,-1.747873,167.22,,,
2026-03-27T09:30:24.788956,SYS_STATUS,,,,,,,16.773,0.0,100,
2026-03-27T09:30:24.791459,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:24.986892,ATTITUDE,,,,0.007828451693058014,-0.002250437159091234,0.5826892852783203
2026-03-27T09:30:24.987897,GLOBAL_POSITION_INT,51.4935884,-1.747873,167.2,,,
2026-03-27T09:30:24.988866,SYS_STATUS,,,,,,,16.769,0.0,100,
2026-03-27T09:30:24.992853,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:25.186097,ATTITUDE,,,,0.0077954744920134544,-0.002297088038176298,0.5828965902328491
2026-03-27T09:30:25.187109,GLOBAL_POSITION_INT,51.4935886,-1.747873,167.19,,,
2026-03-27T09:30:25.188303,SYS_STATUS,,,,,,,16.742,0.0,100,
2026-03-27T09:30:25.190851,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:25.386986,ATTITUDE,,,,0.007859034463763237,-0.002338097896426916,0.5830813050270081
2026-03-27T09:30:25.387885,GLOBAL_POSITION_INT,51.4935889,-1.7478729,167.18,,,
2026-03-27T09:30:25.389044,SYS_STATUS,,,,,,,16.772,0.0,100,
2026-03-27T09:30:25.391837,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:25.586399,ATTITUDE,,,,0.0078070503659546375,-0.002404236700385809,0.5832402110099792
2026-03-27T09:30:25.587609,GLOBAL_POSITION_INT,51.4935891,-1.7478728,167.18,,,
2026-03-27T09:30:25.589200,SYS_STATUS,,,,,,,16.745,0.0,100,
2026-03-27T09:30:25.591946,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:25.786629,ATTITUDE,,,,0.007830646820366383,-0.002488806378096342,0.5832676887512207
2026-03-27T09:30:25.787730,GLOBAL_POSITION_INT,51.4935893,-1.7478727,167.18,,,
2026-03-27T09:30:25.789093,SYS_STATUS,,,,,,,16.771,0.0,100,
2026-03-27T09:30:25.791601,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:25.986132,ATTITUDE,,,,0.00782728847116232,-0.002615800593048334,0.5832456946372986
2026-03-27T09:30:25.987454,GLOBAL_POSITION_INT,51.4935896,-1.7478725,167.19,,,
2026-03-27T09:30:25.988865,SYS_STATUS,,,,,,,16.77,0.0,100,
2026-03-27T09:30:25.991543,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:26.186070,ATTITUDE,,,,0.007817411795258522,-0.0027374974451959133,0.5831746459007263
2026-03-27T09:30:26.187184,GLOBAL_POSITION_INT,51.4935898,-1.7478724,167.19,,,
2026-03-27T09:30:26.190638,SYS_STATUS,,,,,,,16.746,0.0,100,
2026-03-27T09:30:26.192985,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:26.386146,ATTITUDE,,,,0.007877487689256668,-0.0026782038621604443,0.5831176042556763
2026-03-27T09:30:26.387303,GLOBAL_POSITION_INT,51.49359,-1.7478724,167.19,,,
2026-03-27T09:30:26.388552,SYS_STATUS,,,,,,,16.772,0.0,100,
2026-03-27T09:30:26.392290,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:26.587403,ATTITUDE,,,,0.007910273969173431,-0.0024705794639885426,0.5831863284111023
2026-03-27T09:30:26.588460,GLOBAL_POSITION_INT,51.49359,-1.7478725,167.19,,,
2026-03-27T09:30:26.589511,SYS_STATUS,,,,,,,16.747,0.0,100,
2026-03-27T09:30:26.592473,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:26.786538,ATTITUDE,,,,0.0078034838661551476,-0.0023264423944056034,0.5831844806671143
2026-03-27T09:30:26.787633,GLOBAL_POSITION_INT,51.4935901,-1.7478725,167.18,,,
2026-03-27T09:30:26.789119,SYS_STATUS,,,,,,,16.769,0.0,100,
2026-03-27T09:30:26.791960,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:26.986237,ATTITUDE,,,,0.007786320056766272,-0.0022673294879496098,0.5831650495529175
2026-03-27T09:30:26.987153,GLOBAL_POSITION_INT,51.4935902,-1.7478725,167.18,,,
2026-03-27T09:30:26.988215,SYS_STATUS,,,,,,,16.768,0.0,100,
2026-03-27T09:30:26.991127,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:27.186254,ATTITUDE,,,,0.0077116843312978745,-0.002304735127836466,0.5829854011535645
2026-03-27T09:30:27.187292,GLOBAL_POSITION_INT,51.4935904,-1.7478726,167.17,,,
2026-03-27T09:30:27.188536,SYS_STATUS,,,,,,,16.746,0.0,100,
2026-03-27T09:30:27.191227,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:27.387216,ATTITUDE,,,,0.00777761684730649,-0.002322318498045206,0.5828201174736023
2026-03-27T09:30:27.388665,GLOBAL_POSITION_INT,51.4935906,-1.7478726,167.17,,,
2026-03-27T09:30:27.389775,SYS_STATUS,,,,,,,16.769,0.0,100,
2026-03-27T09:30:27.393334,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:27.586383,ATTITUDE,,,,0.007819009944796562,-0.002336567733436823,0.5828474760055542
2026-03-27T09:30:27.587662,GLOBAL_POSITION_INT,51.4935907,-1.7478727,167.16,,,
2026-03-27T09:30:27.589190,SYS_STATUS,,,,,,,16.748,0.0,100,
2026-03-27T09:30:27.592781,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:27.786168,ATTITUDE,,,,0.007861820049583912,-0.0022292681969702244,0.5828325152397156
2026-03-27T09:30:27.787331,GLOBAL_POSITION_INT,51.4935908,-1.7478728,167.15,,,
2026-03-27T09:30:27.788478,SYS_STATUS,,,,,,,16.771,0.0,100,
2026-03-27T09:30:27.791418,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:27.986226,ATTITUDE,,,,0.007715979125350714,-0.0021669422276318073,0.5826743841171265
2026-03-27T09:30:27.987209,GLOBAL_POSITION_INT,51.493591,-1.747873,167.13,,,
2026-03-27T09:30:27.988555,SYS_STATUS,,,,,,,16.77,0.0,100,
2026-03-27T09:30:27.991161,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:28.186161,ATTITUDE,,,,0.007635574787855148,-0.002280020620673895,0.5825628042221069
2026-03-27T09:30:28.187158,GLOBAL_POSITION_INT,51.4935912,-1.7478731,167.11,,,
2026-03-27T09:30:28.188477,SYS_STATUS,,,,,,,16.746,0.0,100,
2026-03-27T09:30:28.190874,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:28.386944,ATTITUDE,,,,0.007558478508144617,-0.0022650626488029957,0.5826011300086975
2026-03-27T09:30:28.387839,GLOBAL_POSITION_INT,51.4935914,-1.7478734,167.11,,,
2026-03-27T09:30:28.388921,SYS_STATUS,,,,,,,16.769,0.0,100,
2026-03-27T09:30:28.392014,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:28.587445,ATTITUDE,,,,0.007502679713070393,-0.0022629271261394024,0.5825102925300598
2026-03-27T09:30:28.588858,GLOBAL_POSITION_INT,51.4935915,-1.7478735,167.11,,,
2026-03-27T09:30:28.589807,SYS_STATUS,,,,,,,16.742,0.0,100,
2026-03-27T09:30:28.594162,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:28.786629,ATTITUDE,,,,0.007615112699568272,-0.002366186585277319,0.5823076367378235
2026-03-27T09:30:28.787763,GLOBAL_POSITION_INT,51.4935916,-1.7478736,167.12,,,
2026-03-27T09:30:28.789406,SYS_STATUS,,,,,,,16.767,0.0,100,
2026-03-27T09:30:28.792406,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:28.987137,ATTITUDE,,,,0.007830828428268433,-0.0024146013893187046,0.5819974541664124
2026-03-27T09:30:28.988463,GLOBAL_POSITION_INT,51.4935917,-1.7478735,167.13,,,
2026-03-27T09:30:28.989721,SYS_STATUS,,,,,,,16.771,0.0,100,
2026-03-27T09:30:28.993242,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:29.186238,ATTITUDE,,,,0.00804736465215683,-0.002411989029496908,0.5816782116889954
2026-03-27T09:30:29.187390,GLOBAL_POSITION_INT,51.4935917,-1.7478734,167.15,,,
2026-03-27T09:30:29.188619,SYS_STATUS,,,,,,,16.742,0.0,100,
2026-03-27T09:30:29.191127,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:29.386240,ATTITUDE,,,,0.008142919279634953,-0.0024525034241378307,0.5815402865409851
2026-03-27T09:30:29.387434,GLOBAL_POSITION_INT,51.4935918,-1.7478733,167.17,,,
2026-03-27T09:30:29.388970,SYS_STATUS,,,,,,,16.773,0.0,100,
2026-03-27T09:30:29.392556,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:29.587295,ATTITUDE,,,,0.008167888969182968,-0.0024157981388270855,0.5814276933670044
2026-03-27T09:30:29.588388,GLOBAL_POSITION_INT,51.493592,-1.7478733,167.19,,,
2026-03-27T09:30:29.589310,SYS_STATUS,,,,,,,16.745,0.0,100,
2026-03-27T09:30:29.593678,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:29.786251,ATTITUDE,,,,0.008158950135111809,-0.0023692245595157146,0.5814415216445923
2026-03-27T09:30:29.787540,GLOBAL_POSITION_INT,51.4935921,-1.7478733,167.2,,,
2026-03-27T09:30:29.788910,SYS_STATUS,,,,,,,16.77,0.0,100,
2026-03-27T09:30:29.791404,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:29.986229,ATTITUDE,,,,0.008131157606840134,-0.0023580272682011127,0.5813656449317932
2026-03-27T09:30:29.987447,GLOBAL_POSITION_INT,51.4935923,-1.7478733,167.22,,,
2026-03-27T09:30:29.989339,SYS_STATUS,,,,,,,16.773,0.0,100,
2026-03-27T09:30:29.992598,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:30.186255,ATTITUDE,,,,0.008116919547319412,-0.0022179237566888332,0.5812697410583496
2026-03-27T09:30:30.187332,GLOBAL_POSITION_INT,51.4935923,-1.7478736,167.23,,,
2026-03-27T09:30:30.188558,SYS_STATUS,,,,,,,16.747,0.0,100,
2026-03-27T09:30:30.191107,RC_CHANNELS,,,,,,,,,,0
2026-03-27T09:30:30.386246,ATTITUDE,,,,0.008042736910283566,-0.002035051118582487,0.5811450481414795
2026-03-27T09:30:30.387527,GLOBAL_POSITION_INT,51.4935923,-1.7478738,167.24,,,
2026-03-27T09:30:30.389698,SYS_STATUS,,,,,,,16.77,0.0,100,
2026-03-27T09:30:30.392698,RC_CHANNELS,,,,,,,,,,0
