timestamp,msg_type,lat,lon,alt,roll,pitch,yaw,voltage,current,battery_remaining,throttle
2026-03-10T19:03:14.959757,ATTITUDE,,,,-0.14401669800281525,-0.22692827880382538,-0.09515652060508728
2026-03-10T19:03:14.961289,GLOBAL_POSITION_INT,0.0,0.0,-0.65,,,
2026-03-10T19:03:14.963171,SYS_STATUS,,,,,,,0.232,-0.01,-1,
2026-03-10T19:03:14.968970,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:15.158919,ATTITUDE,,,,-0.14778530597686768,-0.40480470657348633,-0.056226249784231186
2026-03-10T19:03:15.160268,GLOBAL_POSITION_INT,0.0,0.0,-0.64,,,
2026-03-10T19:03:15.161769,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:03:15.165499,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:15.360461,ATTITUDE,,,,-0.12038425356149673,-0.5210280418395996,-0.06837143748998642
2026-03-10T19:03:15.361884,GLOBAL_POSITION_INT,0.0,0.0,-0.91,,,
2026-03-10T19:03:15.363486,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:03:15.368046,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:15.559827,ATTITUDE,,,,-0.102480947971344,-0.5437790155410767,-0.09631402045488358
2026-03-10T19:03:15.561255,GLOBAL_POSITION_INT,0.0,0.0,-0.42,,,
2026-03-10T19:03:15.563252,SYS_STATUS,,,,,,,0.231,-0.01,-1,
2026-03-10T19:03:15.567765,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:15.759297,ATTITUDE,,,,-0.09436646103858948,-0.4748497009277344,-0.11228590458631516
2026-03-10T19:03:15.760493,GLOBAL_POSITION_INT,0.0,0.0,-0.52,,,
2026-03-10T19:03:15.762641,SYS_STATUS,,,,,,,0.231,-0.01,-1,
2026-03-10T19:03:15.766794,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:15.959719,ATTITUDE,,,,-0.11216146498918533,-0.15019260346889496,-0.10798905789852142
2026-03-10T19:03:15.960901,GLOBAL_POSITION_INT,0.0,0.0,-0.6,,,
2026-03-10T19:03:15.962395,SYS_STATUS,,,,,,,0.232,-0.01,-1,
2026-03-10T19:03:15.967450,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:16.159855,ATTITUDE,,,,-0.08283202350139618,0.09365352988243103,-0.09383807331323624
2026-03-10T19:03:16.161104,GLOBAL_POSITION_INT,0.0,0.0,-0.77,,,
2026-03-10T19:03:16.162661,SYS_STATUS,,,,,,,0.231,-0.01,-1,
2026-03-10T19:03:16.167468,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:16.360454,ATTITUDE,,,,-0.07516556233167648,0.15361814200878143,-0.08899641782045364
2026-03-10T19:03:16.361399,GLOBAL_POSITION_INT,0.0,0.0,-0.84,,,
2026-03-10T19:03:16.362484,SYS_STATUS,,,,,,,0.235,-0.01,-1,
2026-03-10T19:03:16.366479,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:16.559325,ATTITUDE,,,,-0.2561747431755066,-0.04271412268280983,-0.08123082667589188
2026-03-10T19:03:16.560243,GLOBAL_POSITION_INT,0.0,0.0,-0.64,,,
2026-03-10T19:03:16.562448,SYS_STATUS,,,,,,,0.229,-0.01,-1,
2026-03-10T19:03:16.565433,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:16.759410,ATTITUDE,,,,-0.4180710017681122,-0.07101050764322281,-0.030465101823210716
2026-03-10T19:03:16.761080,GLOBAL_POSITION_INT,0.0,0.0,-0.84,,,
2026-03-10T19:03:16.763397,SYS_STATUS,,,,,,,0.232,-0.01,-1,
2026-03-10T19:03:16.766814,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:16.960180,ATTITUDE,,,,-0.4678013026714325,-0.04626261815428734,-0.012903307564556599
2026-03-10T19:03:16.962028,GLOBAL_POSITION_INT,0.0,0.0,-0.68,,,
2026-03-10T19:03:16.964281,SYS_STATUS,,,,,,,0.234,-0.01,-1,
2026-03-10T19:03:16.969322,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:17.159384,ATTITUDE,,,,-0.36807161569595337,-0.07125653326511383,-0.01500280573964119
2026-03-10T19:03:17.160556,GLOBAL_POSITION_INT,0.0,0.0,-0.78,,,
2026-03-10T19:03:17.162733,SYS_STATUS,,,,,,,0.234,-0.01,-1,
2026-03-10T19:03:17.167168,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:17.360349,ATTITUDE,,,,-0.10038808733224869,-0.08596394956111908,-0.07247960567474365
2026-03-10T19:03:17.361686,GLOBAL_POSITION_INT,0.0,0.0,-0.69,,,
2026-03-10T19:03:17.363345,SYS_STATUS,,,,,,,0.234,-0.01,-1,
2026-03-10T19:03:17.367499,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:17.559616,ATTITUDE,,,,0.09435591101646423,-0.15593691170215607,-0.1126897856593132
2026-03-10T19:03:17.561170,GLOBAL_POSITION_INT,0.0,0.0,-0.73,,,
2026-03-10T19:03:17.563578,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:03:17.568078,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:17.760240,ATTITUDE,,,,0.18506912887096405,-0.1971140056848526,-0.1498716175556183
2026-03-10T19:03:17.761987,GLOBAL_POSITION_INT,0.0,0.0,-0.66,,,
2026-03-10T19:03:17.763929,SYS_STATUS,,,,,,,0.234,-0.01,-1,
2026-03-10T19:03:17.768603,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:17.959784,ATTITUDE,,,,0.21458065509796143,-0.2109975963830948,-0.17118358612060547
2026-03-10T19:03:17.961258,GLOBAL_POSITION_INT,0.0,0.0,-0.85,,,
2026-03-10T19:03:17.963476,SYS_STATUS,,,,,,,0.231,-0.01,-1,
2026-03-10T19:03:17.968999,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:18.159542,ATTITUDE,,,,0.18763025104999542,-0.21015343070030212,-0.17079401016235352
2026-03-10T19:03:18.161104,GLOBAL_POSITION_INT,0.0,0.0,-0.75,,,
2026-03-10T19:03:18.163024,SYS_STATUS,,,,,,,0.232,-0.01,-1,
2026-03-10T19:03:18.167463,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:18.360568,ATTITUDE,,,,-0.020213209092617035,-0.17636241018772125,-0.13086070120334625
2026-03-10T19:03:18.362146,GLOBAL_POSITION_INT,0.0,0.0,-0.9,,,
2026-03-10T19:03:18.363499,SYS_STATUS,,,,,,,0.227,-0.01,-1,
2026-03-10T19:03:18.367833,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:18.559511,ATTITUDE,,,,-0.288205623626709,-0.08679869025945663,-0.1155567541718483
2026-03-10T19:03:18.561215,GLOBAL_POSITION_INT,0.0,0.0,-0.73,,,
2026-03-10T19:03:18.562697,SYS_STATUS,,,,,,,0.234,-0.01,-1,
2026-03-10T19:03:18.566649,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:18.760574,ATTITUDE,,,,-0.4496910274028778,-0.09060138463973999,-0.08797067403793335
2026-03-10T19:03:18.762419,GLOBAL_POSITION_INT,0.0,0.0,-0.69,,,
2026-03-10T19:03:18.764418,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:03:18.767635,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:18.959353,ATTITUDE,,,,-0.4710291624069214,-0.08875036984682083,-0.08217456936836243
2026-03-10T19:03:18.960440,GLOBAL_POSITION_INT,0.0,0.0,-0.6,,,
2026-03-10T19:03:18.963067,SYS_STATUS,,,,,,,0.235,-0.01,-1,
2026-03-10T19:03:18.968612,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:19.160224,ATTITUDE,,,,-0.3869357109069824,-0.05881331115961075,-0.09270400553941727
2026-03-10T19:03:19.161473,GLOBAL_POSITION_INT,0.0,0.0,-0.81,,,
2026-03-10T19:03:19.162887,SYS_STATUS,,,,,,,0.236,-0.01,-1,
2026-03-10T19:03:19.166961,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:19.359823,ATTITUDE,,,,-0.10937530547380447,-0.10338542610406876,-0.12452663481235504
2026-03-10T19:03:19.360942,GLOBAL_POSITION_INT,0.0,0.0,-0.62,,,
2026-03-10T19:03:19.362767,SYS_STATUS,,,,,,,0.232,-0.01,-1,
2026-03-10T19:03:19.367234,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:19.559910,ATTITUDE,,,,0.10084042698144913,-0.18051499128341675,-0.1839199960231781
2026-03-10T19:03:19.560958,GLOBAL_POSITION_INT,0.0,0.0,-0.67,,,
2026-03-10T19:03:19.562147,SYS_STATUS,,,,,,,0.231,-0.01,-1,
2026-03-10T19:03:19.565674,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:19.760465,ATTITUDE,,,,0.07298176735639572,-0.18507343530654907,-0.205387145280838
2026-03-10T19:03:19.761374,GLOBAL_POSITION_INT,0.0,0.0,-0.68,,,
2026-03-10T19:03:19.762465,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:03:19.767102,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:19.960192,ATTITUDE,,,,-0.08875951170921326,-0.1223626658320427,-0.14723239839076996
2026-03-10T19:03:19.961647,GLOBAL_POSITION_INT,0.0,0.0,-0.7,,,
2026-03-10T19:03:19.963636,SYS_STATUS,,,,,,,0.235,-0.01,-1,
2026-03-10T19:03:19.969227,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:20.160270,ATTITUDE,,,,-0.14301620423793793,-0.07985519617795944,-0.1139555275440216
2026-03-10T19:03:20.161364,GLOBAL_POSITION_INT,0.0,0.0,-0.9,,,
2026-03-10T19:03:20.162733,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:03:20.166980,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:20.360514,ATTITUDE,,,,-0.17501839995384216,-0.20197652280330658,-0.09569139033555984
2026-03-10T19:03:20.361403,GLOBAL_POSITION_INT,0.0,0.0,-0.68,,,
2026-03-10T19:03:20.362544,SYS_STATUS,,,,,,,0.231,-0.01,-1,
2026-03-10T19:03:20.365689,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:20.560073,ATTITUDE,,,,-0.16501778364181519,-0.20330190658569336,-0.10092640668153763
2026-03-10T19:03:20.561679,GLOBAL_POSITION_INT,0.0,0.0,-0.7,,,
2026-03-10T19:03:20.563293,SYS_STATUS,,,,,,,0.231,-0.01,-1,
2026-03-10T19:03:20.568270,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:20.760545,ATTITUDE,,,,-0.16549640893936157,-0.2028784304857254,-0.1010364443063736
2026-03-10T19:03:20.762885,GLOBAL_POSITION_INT,0.0,0.0,-0.69,,,
2026-03-10T19:03:20.764668,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:03:20.768394,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:03:20.960495,ATTITUDE,,,,-0.1663070172071457,-0.20242877304553986,-0.10113102197647095
2026-03-10T19:03:20.961821,GLOBAL_POSITION_INT,0.0,0.0,-0.67,,,
2026-03-10T19:03:20.963322,SYS_STATUS,,,,,,,0.234,-0.01,-1,
2026-03-10T19:03:20.967763,RC_CHANNELS,,,,,,,,,,0
