timestamp,msg_type,lat,lon,alt,roll,pitch,yaw,voltage,current,battery_remaining,throttle
2026-03-10T19:43:08.205624,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:08.208888,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:08.402805,ATTITUDE,,,,-0.009272675961256027,-0.011222618632018566,-0.33362528681755066
2026-03-10T19:43:08.403672,GLOBAL_POSITION_INT,0.0,0.0,2.2,,,
2026-03-10T19:43:08.405481,SYS_STATUS,,,,,,,0.231,-0.01,-1,
2026-03-10T19:43:08.410229,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:08.602328,ATTITUDE,,,,-0.009290559217333794,-0.011189134791493416,-0.3336964547634125
2026-03-10T19:43:08.603156,GLOBAL_POSITION_INT,0.0,0.0,2.42,,,
2026-03-10T19:43:08.604356,SYS_STATUS,,,,,,,0.232,-0.01,-1,
2026-03-10T19:43:08.607320,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:08.803357,ATTITUDE,,,,-0.009332568384706974,-0.011145251803100109,-0.3337979018688202
2026-03-10T19:43:08.804831,GLOBAL_POSITION_INT,0.0,0.0,2.2,,,
2026-03-10T19:43:08.807114,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:08.810102,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:09.002432,ATTITUDE,,,,-0.00934551004320383,-0.011145819909870625,-0.33392664790153503
2026-03-10T19:43:09.003248,GLOBAL_POSITION_INT,0.0,0.0,2.34,,,
2026-03-10T19:43:09.004384,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:09.007421,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:09.202624,ATTITUDE,,,,-0.009356116876006126,-0.011165053583681583,-0.33401259779930115
2026-03-10T19:43:09.203531,GLOBAL_POSITION_INT,0.0,0.0,2.36,,,
2026-03-10T19:43:09.205856,SYS_STATUS,,,,,,,0.234,-0.01,-1,
2026-03-10T19:43:09.210969,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:09.403009,ATTITUDE,,,,-0.009358752518892288,-0.011127236299216747,-0.33413243293762207
2026-03-10T19:43:09.403827,GLOBAL_POSITION_INT,0.0,0.0,2.42,,,
2026-03-10T19:43:09.404966,SYS_STATUS,,,,,,,0.232,-0.01,-1,
2026-03-10T19:43:09.407952,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:09.602736,ATTITUDE,,,,-0.009342918172478676,-0.011108582839369774,-0.3342248797416687
2026-03-10T19:43:09.603571,GLOBAL_POSITION_INT,0.0,0.0,2.56,,,
2026-03-10T19:43:09.604702,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:09.607709,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:09.802751,ATTITUDE,,,,-0.009344353340566158,-0.011146558448672295,-0.33431464433670044
2026-03-10T19:43:09.803559,GLOBAL_POSITION_INT,0.0,0.0,2.47,,,
2026-03-10T19:43:09.804676,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:09.807652,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:10.002695,ATTITUDE,,,,-0.009366954676806927,-0.011138896457850933,-0.3343909978866577
2026-03-10T19:43:10.003490,GLOBAL_POSITION_INT,0.0,0.0,2.57,,,
2026-03-10T19:43:10.004582,SYS_STATUS,,,,,,,0.231,-0.01,-1,
2026-03-10T19:43:10.007625,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:10.202710,ATTITUDE,,,,-0.009387737140059471,-0.011119896546006203,-0.3345009684562683
2026-03-10T19:43:10.203510,GLOBAL_POSITION_INT,0.0,0.0,2.6,,,
2026-03-10T19:43:10.204684,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:10.208128,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:10.404068,ATTITUDE,,,,-0.00937722623348236,-0.011107821948826313,-0.3346230983734131
2026-03-10T19:43:10.404915,GLOBAL_POSITION_INT,0.0,0.0,2.26,,,
2026-03-10T19:43:10.405996,SYS_STATUS,,,,,,,0.237,-0.01,-1,
2026-03-10T19:43:10.408946,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:10.602783,ATTITUDE,,,,-0.009395424276590347,-0.011103309690952301,-0.3347480893135071
2026-03-10T19:43:10.603611,GLOBAL_POSITION_INT,0.0,0.0,2.54,,,
2026-03-10T19:43:10.604745,SYS_STATUS,,,,,,,0.235,-0.01,-1,
2026-03-10T19:43:10.607644,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:10.802689,ATTITUDE,,,,-0.009340173564851284,-0.011054915376007557,-0.3348967730998993
2026-03-10T19:43:10.803521,GLOBAL_POSITION_INT,0.0,0.0,2.36,,,
2026-03-10T19:43:10.804643,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:10.808315,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:11.003477,ATTITUDE,,,,-0.009322690777480602,-0.011031243950128555,-0.3349763751029968
2026-03-10T19:43:11.004796,GLOBAL_POSITION_INT,0.0,0.0,2.61,,,
2026-03-10T19:43:11.005891,SYS_STATUS,,,,,,,0.232,-0.01,-1,
2026-03-10T19:43:11.008756,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:11.202522,ATTITUDE,,,,-0.009331483393907547,-0.01106308214366436,-0.3350463807582855
2026-03-10T19:43:11.203322,GLOBAL_POSITION_INT,0.0,0.0,2.59,,,
2026-03-10T19:43:11.204400,SYS_STATUS,,,,,,,0.232,-0.01,-1,
2026-03-10T19:43:11.207440,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:11.403893,ATTITUDE,,,,-0.009326906874775887,-0.011104054749011993,-0.3351406157016754
2026-03-10T19:43:11.405440,GLOBAL_POSITION_INT,0.0,0.0,2.54,,,
2026-03-10T19:43:11.406529,SYS_STATUS,,,,,,,0.238,-0.01,-1,
2026-03-10T19:43:11.410526,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:11.602860,ATTITUDE,,,,-0.009298678487539291,-0.011138970963656902,-0.3352468013763428
2026-03-10T19:43:11.603653,GLOBAL_POSITION_INT,0.0,0.0,2.43,,,
2026-03-10T19:43:11.604823,SYS_STATUS,,,,,,,0.232,-0.01,-1,
2026-03-10T19:43:11.607817,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:11.802650,ATTITUDE,,,,-0.009343232959508896,-0.011127865873277187,-0.33534306287765503
2026-03-10T19:43:11.803464,GLOBAL_POSITION_INT,0.0,0.0,2.31,,,
2026-03-10T19:43:11.804603,SYS_STATUS,,,,,,,0.232,-0.01,-1,
2026-03-10T19:43:11.807607,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:12.003627,ATTITUDE,,,,-0.009319804608821869,-0.011149175465106964,-0.33544105291366577
2026-03-10T19:43:12.004462,GLOBAL_POSITION_INT,0.0,0.0,2.33,,,
2026-03-10T19:43:12.005605,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:12.008550,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:12.203766,ATTITUDE,,,,-0.009299583733081818,-0.011109862476587296,-0.3355236351490021
2026-03-10T19:43:12.205275,GLOBAL_POSITION_INT,0.0,0.0,2.1,,,
2026-03-10T19:43:12.206353,SYS_STATUS,,,,,,,0.231,-0.01,-1,
2026-03-10T19:43:12.211412,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:12.403311,ATTITUDE,,,,-0.009314634837210178,-0.011118777096271515,-0.3356151878833771
2026-03-10T19:43:12.404146,GLOBAL_POSITION_INT,0.0,0.0,2.57,,,
2026-03-10T19:43:12.405274,SYS_STATUS,,,,,,,0.232,-0.01,-1,
2026-03-10T19:43:12.408844,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:12.602989,ATTITUDE,,,,-0.009333519265055656,-0.01108283270150423,-0.3357018530368805
2026-03-10T19:43:12.603794,GLOBAL_POSITION_INT,0.0,0.0,2.5,,,
2026-03-10T19:43:12.604933,SYS_STATUS,,,,,,,0.237,-0.01,-1,
2026-03-10T19:43:12.607822,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:12.803722,ATTITUDE,,,,-0.009340914897620678,-0.011079543270170689,-0.33579668402671814
2026-03-10T19:43:12.804768,GLOBAL_POSITION_INT,0.0,0.0,2.39,,,
2026-03-10T19:43:12.805872,SYS_STATUS,,,,,,,0.234,-0.01,-1,
2026-03-10T19:43:12.809015,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:13.003046,ATTITUDE,,,,-0.00934910960495472,-0.01106727123260498,-0.3358677625656128
2026-03-10T19:43:13.003868,GLOBAL_POSITION_INT,0.0,0.0,2.37,,,
2026-03-10T19:43:13.005062,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:13.008114,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:13.203834,ATTITUDE,,,,-0.009351118467748165,-0.011049900203943253,-0.3359566628932953
2026-03-10T19:43:13.205528,GLOBAL_POSITION_INT,0.0,0.0,2.43,,,
2026-03-10T19:43:13.207364,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:13.211829,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:13.403221,ATTITUDE,,,,-0.00933490414172411,-0.01107768714427948,-0.33604568243026733
2026-03-10T19:43:13.404119,GLOBAL_POSITION_INT,0.0,0.0,2.04,,,
2026-03-10T19:43:13.405267,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:13.408546,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:13.603955,ATTITUDE,,,,-0.00934562087059021,-0.011084451340138912,-0.33615726232528687
2026-03-10T19:43:13.605799,GLOBAL_POSITION_INT,0.0,0.0,2.61,,,
2026-03-10T19:43:13.607574,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:13.611594,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:13.803114,ATTITUDE,,,,-0.00936166662722826,-0.011079560965299606,-0.33626168966293335
2026-03-10T19:43:13.803931,GLOBAL_POSITION_INT,0.0,0.0,2.29,,,
2026-03-10T19:43:13.805054,SYS_STATUS,,,,,,,0.234,-0.01,-1,
2026-03-10T19:43:13.808011,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:14.002902,ATTITUDE,,,,-0.009368553757667542,-0.011106690391898155,-0.33638039231300354
2026-03-10T19:43:14.003704,GLOBAL_POSITION_INT,0.0,0.0,2.39,,,
2026-03-10T19:43:14.004778,SYS_STATUS,,,,,,,0.234,-0.01,-1,
2026-03-10T19:43:14.008767,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:14.203455,ATTITUDE,,,,-0.00935056246817112,-0.011127333156764507,-0.33648326992988586
2026-03-10T19:43:14.204689,GLOBAL_POSITION_INT,0.0,0.0,2.11,,,
2026-03-10T19:43:14.206637,SYS_STATUS,,,,,,,0.234,-0.01,-1,
2026-03-10T19:43:14.210345,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:14.403311,ATTITUDE,,,,-0.009332477115094662,-0.011089058592915535,-0.33658596873283386
2026-03-10T19:43:14.404275,GLOBAL_POSITION_INT,0.0,0.0,2.38,,,
2026-03-10T19:43:14.405923,SYS_STATUS,,,,,,,0.229,-0.01,-1,
2026-03-10T19:43:14.409946,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:14.602868,ATTITUDE,,,,-0.009322325699031353,-0.011066514067351818,-0.3367149531841278
2026-03-10T19:43:14.603686,GLOBAL_POSITION_INT,0.0,0.0,2.62,,,
2026-03-10T19:43:14.604773,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:14.607879,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:14.803298,ATTITUDE,,,,-0.009341025725007057,-0.01107783056795597,-0.3368072807788849
2026-03-10T19:43:14.804350,GLOBAL_POSITION_INT,0.0,0.0,2.3,,,
2026-03-10T19:43:14.806044,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:14.808893,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:15.003745,ATTITUDE,,,,-0.009373625740408897,-0.011077288538217545,-0.3369229733943939
2026-03-10T19:43:15.005177,GLOBAL_POSITION_INT,0.0,0.0,2.24,,,
2026-03-10T19:43:15.007123,SYS_STATUS,,,,,,,0.234,-0.01,-1,
2026-03-10T19:43:15.011971,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:15.203935,ATTITUDE,,,,-0.009330281987786293,-0.011084147728979588,-0.3370416760444641
2026-03-10T19:43:15.204728,GLOBAL_POSITION_INT,0.0,0.0,2.46,,,
2026-03-10T19:43:15.206263,SYS_STATUS,,,,,,,0.234,-0.01,-1,
2026-03-10T19:43:15.211054,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:15.405079,ATTITUDE,,,,-0.009335702285170555,-0.011054380796849728,-0.3371484577655792
2026-03-10T19:43:15.406667,GLOBAL_POSITION_INT,0.0,0.0,2.61,,,
2026-03-10T19:43:15.407873,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:15.410821,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:15.603799,ATTITUDE,,,,-0.009318768046796322,-0.011088315397500992,-0.3372466564178467
2026-03-10T19:43:15.605242,GLOBAL_POSITION_INT,0.0,0.0,2.3,,,
2026-03-10T19:43:15.607135,SYS_STATUS,,,,,,,0.235,-0.01,-1,
2026-03-10T19:43:15.611789,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:15.803285,ATTITUDE,,,,-0.00932384468615055,-0.011114193126559258,-0.3373558521270752
2026-03-10T19:43:15.804148,GLOBAL_POSITION_INT,0.0,0.0,2.37,,,
2026-03-10T19:43:15.805288,SYS_STATUS,,,,,,,0.241,-0.01,-1,
2026-03-10T19:43:15.808187,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:16.003278,ATTITUDE,,,,-0.009329119697213173,-0.011108272708952427,-0.3374258279800415
2026-03-10T19:43:16.004063,GLOBAL_POSITION_INT,0.0,0.0,2.16,,,
2026-03-10T19:43:16.006314,SYS_STATUS,,,,,,,0.237,-0.01,-1,
2026-03-10T19:43:16.010062,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:16.203998,ATTITUDE,,,,-0.009333465248346329,-0.011149979196488857,-0.33754590153694153
2026-03-10T19:43:16.204823,GLOBAL_POSITION_INT,0.0,0.0,2.09,,,
2026-03-10T19:43:16.206277,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:16.209838,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:16.404607,ATTITUDE,,,,-0.009324437007308006,-0.011175337247550488,-0.33764123916625977
2026-03-10T19:43:16.405416,GLOBAL_POSITION_INT,0.0,0.0,2.2,,,
2026-03-10T19:43:16.406405,SYS_STATUS,,,,,,,0.239,-0.01,-1,
2026-03-10T19:43:16.412184,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:16.603843,ATTITUDE,,,,-0.009337964467704296,-0.011234482750296593,-0.33769771456718445
2026-03-10T19:43:16.604766,GLOBAL_POSITION_INT,0.0,0.0,2.35,,,
2026-03-10T19:43:16.606415,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:16.611412,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:16.803372,ATTITUDE,,,,-0.009309499524533749,-0.011235243640840054,-0.3377726078033447
2026-03-10T19:43:16.804221,GLOBAL_POSITION_INT,0.0,0.0,2.28,,,
2026-03-10T19:43:16.805372,SYS_STATUS,,,,,,,0.236,-0.01,-1,
2026-03-10T19:43:16.808400,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:17.003410,ATTITUDE,,,,-0.009295055642724037,-0.011261754669249058,-0.33786240220069885
2026-03-10T19:43:17.004248,GLOBAL_POSITION_INT,0.0,0.0,2.3,,,
2026-03-10T19:43:17.005381,SYS_STATUS,,,,,,,0.232,-0.01,-1,
2026-03-10T19:43:17.008319,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:17.203347,ATTITUDE,,,,-0.009274344891309738,-0.01124751940369606,-0.3379618227481842
2026-03-10T19:43:17.204165,GLOBAL_POSITION_INT,0.0,0.0,2.32,,,
2026-03-10T19:43:17.205445,SYS_STATUS,,,,,,,0.231,-0.01,-1,
2026-03-10T19:43:17.208421,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:17.404471,ATTITUDE,,,,-0.009297357872128487,-0.011238433420658112,-0.3380432426929474
2026-03-10T19:43:17.405310,GLOBAL_POSITION_INT,0.0,0.0,2.52,,,
2026-03-10T19:43:17.406411,SYS_STATUS,,,,,,,0.234,-0.01,-1,
2026-03-10T19:43:17.409476,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:17.604482,ATTITUDE,,,,-0.009304441511631012,-0.011212864890694618,-0.3382129371166229
2026-03-10T19:43:17.606134,GLOBAL_POSITION_INT,0.0,0.0,2.31,,,
2026-03-10T19:43:17.607545,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:17.611404,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:17.803124,ATTITUDE,,,,-0.009296359494328499,-0.011211775243282318,-0.3383445143699646
2026-03-10T19:43:17.803931,GLOBAL_POSITION_INT,0.0,0.0,2.34,,,
2026-03-10T19:43:17.805054,SYS_STATUS,,,,,,,0.23,-0.01,-1,
2026-03-10T19:43:17.807977,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:18.004691,ATTITUDE,,,,-0.00929590780287981,-0.011165994219481945,-0.33844760060310364
2026-03-10T19:43:18.006404,GLOBAL_POSITION_INT,0.0,0.0,2.36,,,
2026-03-10T19:43:18.007591,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:18.012634,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:18.203871,ATTITUDE,,,,-0.00930554699152708,-0.011152406223118305,-0.3385310769081116
2026-03-10T19:43:18.204762,GLOBAL_POSITION_INT,0.0,0.0,2.07,,,
2026-03-10T19:43:18.205879,SYS_STATUS,,,,,,,0.232,-0.01,-1,
2026-03-10T19:43:18.210314,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:18.404332,ATTITUDE,,,,-0.009301497600972652,-0.011127505451440811,-0.33864837884902954
2026-03-10T19:43:18.405489,GLOBAL_POSITION_INT,0.0,0.0,2.33,,,
2026-03-10T19:43:18.406580,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:18.409478,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:18.604296,ATTITUDE,,,,-0.009296719916164875,-0.011133198626339436,-0.3388116657733917
2026-03-10T19:43:18.606069,GLOBAL_POSITION_INT,0.0,0.0,2.24,,,
2026-03-10T19:43:18.608086,SYS_STATUS,,,,,,,0.236,-0.01,-1,
2026-03-10T19:43:18.612497,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:18.804227,ATTITUDE,,,,-0.009249183349311352,-0.011128331534564495,-0.33889341354370117
2026-03-10T19:43:18.805765,GLOBAL_POSITION_INT,0.0,0.0,2.33,,,
2026-03-10T19:43:18.807834,SYS_STATUS,,,,,,,0.235,-0.01,-1,
2026-03-10T19:43:18.811540,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:19.004675,ATTITUDE,,,,-0.009244256652891636,-0.011128615587949753,-0.3390127420425415
2026-03-10T19:43:19.006329,GLOBAL_POSITION_INT,0.0,0.0,2.33,,,
2026-03-10T19:43:19.007503,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:19.010424,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:19.204650,ATTITUDE,,,,-0.009248122572898865,-0.011134495958685875,-0.3391108810901642
2026-03-10T19:43:19.205941,GLOBAL_POSITION_INT,0.0,0.0,2.44,,,
2026-03-10T19:43:19.207217,SYS_STATUS,,,,,,,0.239,-0.01,-1,
2026-03-10T19:43:19.212645,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:19.403817,ATTITUDE,,,,-0.009230655618011951,-0.011106832884252071,-0.3392001688480377
2026-03-10T19:43:19.404757,GLOBAL_POSITION_INT,0.0,0.0,2.36,,,
2026-03-10T19:43:19.405905,SYS_STATUS,,,,,,,0.235,-0.01,-1,
2026-03-10T19:43:19.409673,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:19.604379,ATTITUDE,,,,-0.009250450879335403,-0.0111162718385458,-0.3392866551876068
2026-03-10T19:43:19.606168,GLOBAL_POSITION_INT,0.0,0.0,2.36,,,
2026-03-10T19:43:19.607584,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:19.612089,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:19.803546,ATTITUDE,,,,-0.009260930120944977,-0.011097311042249203,-0.33939042687416077
2026-03-10T19:43:19.804367,GLOBAL_POSITION_INT,0.0,0.0,2.43,,,
2026-03-10T19:43:19.805521,SYS_STATUS,,,,,,,0.228,-0.01,-1,
2026-03-10T19:43:19.808564,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:20.004155,ATTITUDE,,,,-0.009299180470407009,-0.011132734827697277,-0.3395272195339203
2026-03-10T19:43:20.005071,GLOBAL_POSITION_INT,0.0,0.0,2.3,,,
2026-03-10T19:43:20.006205,SYS_STATUS,,,,,,,0.237,-0.01,-1,
2026-03-10T19:43:20.010376,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:20.203644,ATTITUDE,,,,-0.009289264678955078,-0.011115851812064648,-0.33964988589286804
2026-03-10T19:43:20.204477,GLOBAL_POSITION_INT,0.0,0.0,2.22,,,
2026-03-10T19:43:20.205609,SYS_STATUS,,,,,,,0.235,-0.01,-1,
2026-03-10T19:43:20.209955,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:20.408673,ATTITUDE,,,,-0.009284131228923798,-0.01110716164112091,-0.3397427797317505
2026-03-10T19:43:20.409698,GLOBAL_POSITION_INT,0.0,0.0,2.36,,,
2026-03-10T19:43:20.411263,SYS_STATUS,,,,,,,0.231,-0.01,-1,
2026-03-10T19:43:20.414384,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:20.604687,ATTITUDE,,,,-0.009262996725738049,-0.011082787066698074,-0.3398461937904358
2026-03-10T19:43:20.606312,GLOBAL_POSITION_INT,0.0,0.0,2.35,,,
2026-03-10T19:43:20.607737,SYS_STATUS,,,,,,,0.234,-0.01,-1,
2026-03-10T19:43:20.612643,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:20.803765,ATTITUDE,,,,-0.009271997027099133,-0.011068809777498245,-0.3399551510810852
2026-03-10T19:43:20.804809,GLOBAL_POSITION_INT,0.0,0.0,2.33,,,
2026-03-10T19:43:20.807050,SYS_STATUS,,,,,,,0.232,-0.01,-1,
2026-03-10T19:43:20.810507,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:21.004431,ATTITUDE,,,,-0.009270737878978252,-0.011088991537690163,-0.3400387465953827
2026-03-10T19:43:21.006066,GLOBAL_POSITION_INT,0.0,0.0,2.3,,,
2026-03-10T19:43:21.007844,SYS_STATUS,,,,,,,0.235,-0.01,-1,
2026-03-10T19:43:21.010826,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:21.204116,ATTITUDE,,,,-0.00923190824687481,-0.011095237918198109,-0.34014299511909485
2026-03-10T19:43:21.205112,GLOBAL_POSITION_INT,0.0,0.0,2.34,,,
2026-03-10T19:43:21.207327,SYS_STATUS,,,,,,,0.233,-0.01,-1,
2026-03-10T19:43:21.212180,RC_CHANNELS,,,,,,,,,,0
2026-03-10T19:43:21.404836,ATTITUDE,,,,-0.009220931679010391,-0.011072318069636822,-0.3402436077594757
2026-03-10T19:43:21.406355,GLOBAL_POSITION_INT,0.0,0.0,2.54,,,
